index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,227262555.2,214587614.7,12369330.83,31760996.44,183779221.2,20277346.96,183161.4421,608230.067,170439.6517,5.975827,26905631.39,1.651127,1.341568,52.884916,79.47988,0.076412,9.296164,11056551.31,14009440.13,0.000874,181918694.9,13.201499,89.951781,17392500.27,211449574.2,3.961547,12.33,569544.6363,11362119.02,16650349.22,2440562.957,-446440.0091,448531.6096,1.132984,1.024403,15.2,2.99341,8948.518739,274734.7338,2.83732,188469.5447,24.28879,113016.3479,0.0,13.423716,3.250945,180628005.3,83619.44122,86.77081,996195.2908,1.748634,16.868203,1.341568,6574112.589,40.545772,8411687.153,102.868816,0,1.956405,98.285325,179429.2508,1270021.013,30821568.92,5.854855,7.0387,3.262195,8.855952,145105827.0,21.793324,1.920887,2,,
30,170071159.5,143655136.2,23487568.4,65429691.24,123902502.8,12924394.4,1012001.621,10544473.66,15361973.67,23.71058,31170460.34,43.269137,3.698419,95.114227,51.436313,0.322002,0.697532,0.0,23400952.75,0.272294,90667775.07,23.279181,63.376433,20397040.19,129680457.8,12.688269,16.6,0.0,21821647.11,9890237.32,3353274.023,1492936.673,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,2.644383,0.0,3901623.098,0.0,52.480448,87478334.4,0.0,76.720819,0.0,0.0,39.714179,3.698419,2112673.358,0.0,30179631.76,88.260056,0,0.0,70.602556,989082.3569,0.0,42202123.38,16.362007,15.594487,53.354413,30.31805,70612461.23,0.0,0.0,3,0.0,-16920.2
31,209588500.5,191215224.9,18373275.6,52059026.97,119986898.6,20303613.87,425367.9543,4800801.368,7665099.712,9.316652,38094320.32,1.510814,0.278117,91.631799,63.03041,0.060583,0.167764,14749171.46,15090544.65,0.770594,132442011.4,26.08776,86.766306,19097634.08,189195497.8,7.042352,17.1,335208.4422,14759959.77,19244817.55,368343.9894,0.0,320567.1539,0.880767,1.275384,17.5,2.496479,0.0,738999.7611,3.397337,0.0,20.952381,563304.3017,3273483.822,21.281362,2.223574,132104491.2,181089.6182,69.986015,2013562.436,1.610615,24.838685,0.278117,0.0,41.192648,2109116.107,129.595838,48000,2.154144,110.099096,414579.6366,1112737.909,57091006.57,9.66219,9.271535,2.205624,14.709622,44301455.96,59.576051,2.147744,4,,
32,174952423.5,165669009.6,9283413.888,128830332.9,113876446.1,34918752.89,354267.3123,12795344.81,19244620.2,15.371179,64545454.82,2.09338,0.352878,180.56872,49.713831,0.065109,-2.680754,5467720.708,7383252.849,0.731957,87533304.43,40.927128,53.341653,7804128.272,162644562.2,3.186558,14.2,419411.5081,7225150.082,34911433.32,308885.9624,159566.682,315473.5777,1.039114,1.517873,14.5,2.424182,19030.88868,222515.0061,3.598743,0.0,19.333333,108329.674,0.0,18.208835,2.301275,86975553.0,35865.90558,53.421269,1121358.517,1.288416,43.211028,0.352878,5442102.204,29.141076,7151222.399,103.897413,21290,1.877252,76.377123,323525.1075,778802.5212,75669009.25,5.603839,5.310434,2.265284,10.682006,28789342.82,52.015113,1.843441,1,1.88,5206.2
33,287213483.5,272512816.9,14700666.6,70826201.18,144808633.5,90540185.99,562323.1679,4572456.85,18346414.87,15.586227,127711523.2,-2.513938,0.539102,45.130699,62.732774,0.0,3.634299,11864308.54,15626191.34,0.118384,180616425.8,53.690369,74.330513,0.0,231777889.8,4.137829,27.8,237477.9526,13397260.69,86690107.24,973706.9592,0.0,40132.11662,0.381023,0.148451,32.5,1.62059,947.070599,170354.3239,1.969983,60967.66979,21.174909,67123.62868,0.0,30.529318,-0.224205,180176985.0,0.0,45.251094,1158740.877,0.99129,25.175043,0.539102,0.0,16.765446,51205739.59,167.800969,14186,1.530327,124.424201,561849.6326,890601.5142,51600904.8,5.471792,6.45887,-0.240688,10.295846,19301417.18,40.229659,1.548537,1,0.0,-90.1
34,119940212.4,103632917.4,14440628.22,21923653.41,97587117.62,4513719.969,694117.1029,4915983.99,13669778.85,18.876488,16316832.05,0.235894,1.644536,149.995948,57.117516,0.0,-3.999204,14319248.48,18380555.36,0.266667,70239494.06,16.278712,68.000321,5309866.144,104770974.3,11.713079,16.0,171325.8756,16185915.24,2647053.205,1155113.927,5394764.548,0.0,0.681634,0.0,18.2,4.386884,0.0,189787.2099,0.0,0.0,0.0,96771.20505,38559.46868,14.268163,1.06146,68506869.97,17036.26756,83.721288,1147420.86,3.227659,38.815693,1.948459,199583.4771,84.38266,11070699.51,83.700812,0,3.778432,70.200731,664853.368,0.0,36264104.29,13.934403,13.596187,1.168514,23.803883,14559234.89,24.12271,3.740838,1,0.0,-10000.3
35,219421777.1,214235475.2,5186301.957,72278758.54,103403239.4,15355134.43,0.0,45269387.0,49870015.12,0.0,65225149.55,-4.928947,0.0,0.0,28.011819,0.0,0.0,0.0,0.0,1.141199,61464029.99,54.922569,52.144783,0.0,145073362.1,0.0,0.0,0.0,0.0,14468629.0,0.0,1190146.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9276664.415,0.0,-5.703733,61464029.99,0.0,45.077431,0.0,0.0,37.561976,0.0,0.0,0.0,27009371.54,114.814736,0,0.0,59.441107,0.0,0.0,83609332.08,2.430901,2.767641,-5.703733,9.880262,16653412.02,0.0,0.0,1,,
36,211723782.6,199998776.6,11148009.14,19763984.16,12869178.51,180865499.1,473106.7392,2246911.734,2212844.366,17.35386,182501346.6,-0.756573,1.61275,37.262626,88.449719,0.0,17.099359,10891122.77,13236860.56,0.153457,188401293.1,93.277322,95.497675,395918.0626,207299781.9,5.357504,22.0,617816.3256,11465510.87,178607231.6,3038440.946,0.0,920.739681,1.245972,0.034992,25.5,2.051001,-1688.022748,61382.64537,1.4206,383027.7071,20.541237,264098.8317,217448.0212,21.483937,0.530356,187269090.2,13964.55182,5.446504,777564.6602,0.842481,9.334796,1.639348,0.0,24.508334,2925189.965,1767.974713,3537,0.94457,1455.175169,464206.2556,667536.2684,20030691.75,5.621294,6.331965,0.471704,7.15883,796746.7369,37.147167,0.942822,2,,
37,120137787.0,103537590.0,16600197.0,17634683.0,89598776.0,11963296.0,243972.0,492713.0,357654.0,5.907688,13072789.0,1.604768,0.895206,124.753648,73.42159,0.074407,-1.190775,11462371.0,13664803.0,1.0,89203298.0,12.871693,87.698244,13106541.0,106479180.0,6.760323,11.2257,158698.0,11462446.0,10838296.0,798553.0,-437405.0,93117.0,0.629604,0.42911,13.3825,3.634558,4049.0,313212.0,3.896272,7023.0,32.109683,13438.0,65377448.0,16.257289,1.225888,88207074.0,-812.0,87.128072,1039097.0,2.700131,16.467179,0.925204,2148622.0,84.993453,3910415.0,100.806894,14828,3.107006,98.44674,243972.0,863744.0,18272106.0,16.209137,14.754057,1.201203,20.094984,10298054.0,26.567066,3.095822,4,,
38,158173670.1,146041578.5,11679035.37,52432409.63,124451225.8,13559732.1,457620.9873,14651859.99,31335055.04,15.802177,44894787.13,0.082317,7.315569,70.520816,55.49447,0.0,17.090092,10197758.46,13808513.58,1.141199,92552418.18,31.948674,63.035871,6550484.955,133248732.5,5.641307,12.8,362901.4313,10197758.46,8772400.323,6770736.453,-15976.79257,173462.3194,1.010848,0.746122,17.4,3.727163,71895.56658,337795.043,4.39925,5705.997348,22.736031,69613.16764,12744915.68,14.827371,0.396799,87777639.6,2282.398939,66.264669,1502959.701,2.237524,38.653564,7.315569,8707351.953,49.797623,21103060.59,99.394571,50330,3.013512,70.53176,418820.2053,1021373.525,45471092.86,8.241661,10.410309,-0.677248,18.759182,27235866.54,41.064639,3.006031,1,,
39,175146095.7,156611157.4,17065023.51,52797454.35,134596030.6,9665248.613,401543.3215,18747361.91,11739672.25,9.458137,26065875.75,0.885555,2.532334,70.129683,62.705799,-0.000113,4.956147,12437385.35,17338315.55,0.232883,111812455.6,18.132077,76.864657,24109808.42,167183379.0,6.377316,15.41,575636.0113,13922286.16,4551654.461,2831465.105,670294.8388,382245.2309,1.572316,1.281014,19.192,3.086175,47566.13942,186510.948,3.377024,68033.76894,23.179598,131492.0837,16226218.89,18.889167,-1.30296,109826758.1,52453.65695,82.890432,1092346.777,1.621677,32.352682,2.587853,3867005.407,51.581458,3297555.935,93.834171,0,1.818943,81.597323,386222.6413,949883.5709,57356620.92,11.155981,12.662924,-1.23463,20.194184,66865464.31,45.068132,1.806338,1,0.0,-6255.6
40,80978231.0,73718148.0,7260083.0,4733471.0,65316225.0,7370760.0,186600.0,168584.0,0.0,10.403637,9393279.0,5.847877,0.075111,779.796699,70.910129,0.00109,-4.062254,5975457.0,8087714.0,1.0,57760075.0,12.922913,79.834996,2438271.0,76008412.0,7.171796,12.4887,67191.0,6960057.0,6593865.0,43384.0,2182.0,26355.0,0.380886,0.169348,14.5121,3.271496,3126.0,165493.0,3.336395,2793.0,15.296553,6464.0,48380232.0,13.027057,7.095754,57421768.0,-602.0,87.077056,617398.0,2.717588,23.927261,0.078449,14642402.0,68.82195,2126541.0,91.257218,3881,2.959911,87.913482,172256.0,465812.0,18586644.0,9.953329,9.924862,7.097569,13.996396,6030015.0,16.58569,2.865722,4,,
41,60560000.0,54679000.0,5881000.0,14313000.0,54471000.0,0.0,163000.0,716000.0,1501000.0,11.25885,4907000.0,13.187799,0.094819,88.095238,73.081242,0.0,0.08502,5898000.0,5899000.0,1.0,44295000.0,9.008463,81.250574,8022000.0,54283000.0,8.865973,24.8367,21000.0,5898000.0,0.0,42000.0,-83000.0,5000.0,0.164548,0.042156,25.0051,2.589728,12000.0,6000.0,3.035516,3000.0,37.547893,0.0,45793000.0,24.765077,9.192737,44258000.0,0.0,90.991537,363000.0,2.426708,25.759577,0.09933,1287000.0,39.212599,13940000.0,89.3693,610,2.441541,81.250574,163000.0,322000.0,10025000.0,10.7555,9.71103,9.189735,13.287993,1703000.0,5.205479,2.549601,2,,
42,138697934.0,121615776.0,17090294.0,37111723.0,111468019.0,7336255.0,369323.0,617496.0,774267.0,8.700554,13110172.0,0.575769,0.759657,173.596933,64.968701,0.070491,-2.987222,14160882.0,16291735.0,1.0,91314448.0,11.032327,76.078725,31904648.0,126068006.0,6.876467,12.2389,124375.0,14160882.0,6597757.0,693677.0,164358.0,66086.0,0.418637,0.248095,14.0805,3.555222,3236.0,427476.0,3.806422,7476.0,35.059863,50862.0,84581663.0,14.770699,-0.188461,90110246.0,-1381.0,88.94938,1482888.0,2.873068,26.774541,0.803349,24012.0,83.421596,3747149.0,86.388377,17695,3.245561,80.839551,369323.0,869819.0,35957760.0,14.139501,12.854403,-0.198865,19.785532,6324256.0,35.302665,3.239521,2,0.0,-2159.9
43,92159265.34,77864466.46,14294798.88,18586223.1,76422565.05,0.0,581773.897,5842983.505,318607.75,16.6164,318607.75,2.481263,0.75303,316.568356,67.360709,0.0,-7.255262,0.0,15040984.78,0.266667,63595150.25,0.416903,81.23142,331118.1506,76695577.33,14.980369,21.03,37969.86865,14294798.88,0.0,478890.425,4333333.559,0.0,0.201322,0.0,22.13,4.364562,0.0,121615.7397,0.0,0.0,0.0,56584.26962,0.0,21.033507,1.471466,62079134.7,0.0,99.583097,925778.9816,3.461401,28.880307,0.75303,1243144.598,73.744112,12379601.71,83.563526,0,4.18665,81.23142,581773.897,0.0,14616442.63,18.358565,0.0,1.256167,23.026737,7715195.069,23.795377,4.13118,4,0.0,-18170.5
44,124226513.9,109174004.4,12471957.92,34298508.5,94763361.95,13906092.41,550252.6822,12768590.72,6117063.234,18.027806,18991193.51,0.940284,6.1327,123.492328,66.638649,-0.002155,-10.346339,0.0,15057862.31,0.272294,89566080.6,17.901206,77.608216,3705187.974,101530553.4,9.03574,18.3,357629.948,13315180.23,11325540.77,5492818.722,756674.7355,0.0,1.346638,0.0,20.7,4.336529,0.0,85373.178,0.0,0.0,1.514562,87142.81719,0.0,0.0,2.95472,82782870.88,10168.54991,82.098794,875264.7954,2.377614,27.860411,6.1327,311509.05,0.0,17176167.52,102.834026,0,2.972499,87.357465,510101.5595,0.0,18747682.55,11.423926,12.116986,2.808698,18.183121,0.0,29.631486,2.95262,4,0.0,-1103.8
45,116382000.0,101894000.0,14488000.0,55145000.0,100032000.0,75000.0,605000.0,4778000.0,0.0,17.105496,75000.0,-8.631857,0.616126,62.318841,38.342699,0.0,0.717835,14526000.0,14807000.0,1.0,44796000.0,0.07492,44.50961,36549000.0,101326000.0,8.009837,18.5461,7000.0,14526000.0,75000.0,276000.0,-227000.0,6000.0,0.026423,0.022698,18.9048,2.810224,40000.0,119000.0,3.883452,59000.0,36.913452,78000.0,88755000.0,11.034789,1.344477,44624000.0,10000.0,99.92508,1102000.0,2.389245,59.467959,0.616126,14065000.0,112.812858,13206000.0,44.78167,344,2.815295,44.609725,605000.0,432000.0,56702000.0,14.218698,12.44866,1.355296,32.466834,1368000.0,34.355275,2.911534,1,6.78,18763.4
46,197439359.0,175719591.1,19168594.55,80626242.87,109722569.6,6455000.433,598689.9708,12455024.46,46791331.45,12.506762,63051134.2,-8.474449,3.974943,168.773406,36.688229,0.874373,-11.073383,16207760.48,18758933.77,0.302334,77646000.18,45.241111,46.286327,30437472.89,135914726.1,8.850336,15.37,3227437.331,17474046.28,3754605.959,3086384.608,0.0,2623507.307,7.769208,21.594487,16.5,16.61555,0.0,777927.782,19.915992,1762620.282,-32.945104,0.0,11205635.51,16.862778,-0.21252,72437003.76,0.0,38.119837,2218392.733,4.654706,42.289165,3.974943,2869212.646,57.574133,25678130.89,146.153227,0,8.384093,66.018326,568226.4936,3868739.164,63477722.35,10.917898,11.076307,-0.141878,30.190356,37030429.84,22.644841,8.135189,3,0.0,-16684.3
47,120357682.0,105700845.0,14656837.0,18768672.0,98399803.0,5696320.0,384956.0,93778.0,873735.0,10.537683,8872666.0,-1.894989,1.427072,79.687113,72.510079,0.050871,1.745888,10231846.0,11940739.0,1.0,88275310.0,8.523532,84.812023,12443384.0,105401400.0,7.092055,10.4449,85053.0,10231971.0,4382844.0,1259752.0,-268908.0,47455.0,0.322648,0.195717,12.1892,3.891501,12203.0,292980.0,4.168128,3397.0,36.079092,7392.0,66843724.0,14.961985,-0.458754,87271450.0,-17.0,91.476468,1277312.0,3.101469,18.409245,1.543088,3388268.0,81.391159,6222163.0,92.703324,16039,3.645048,88.690676,384956.0,921916.0,18129950.0,14.040815,13.269043,-0.44571,18.299585,8090435.0,29.119199,3.652153,4,,
48,124990565.1,115581811.9,9408753.197,42349543.85,99532326.21,6389302.288,252288.3385,294908.4774,1308352.45,10.770217,7697654.738,0.383415,1.281645,95.988372,60.668883,0.070365,0.419542,0.0,12823799.09,0.286041,76774888.33,7.267312,73.630927,19367563.62,102073230.2,6.012517,11.21,206521.7465,9590103.318,0.0,983981.7286,-640446.2472,122997.7161,0.75627,0.501586,14.99,3.239511,10583.52441,167334.1021,3.941943,6292.906404,34.46712,56350.11643,0.0,10.997031,-0.084424,75830380.29,20594.96641,92.732688,956235.7321,1.985635,34.065044,1.281645,228546.9189,68.450936,19837529.31,78.163085,0,2.582785,76.186685,250572.0913,757151.0568,26242849.91,8.616665,12.639398,-0.143977,20.833412,41204806.97,36.041359,2.58784,3,0.23,3925.3
49,128642453.1,118451091.2,10191361.92,43613845.95,99006868.53,8791762.328,232837.5369,122711.6749,1415617.9,9.209838,10207380.23,0.871824,1.118321,124.543416,61.189948,0.090401,-2.149934,10367563.3,13683924.97,0.286041,79828092.1,9.468933,70.518655,17773169.97,102701376.7,6.033998,11.74,223112.1361,10716819.61,8791762.328,892734.5857,-314359.279,96395.88445,0.803575,0.396946,14.99,3.353609,19450.80161,174485.1321,4.019406,0.0,39.28036,38901.60322,0.0,11.161093,1.081738,78716249.95,19164.76041,90.531067,1006578.983,1.994683,33.994984,1.118321,118135.0157,70.980846,23443650.72,81.798411,0,2.636947,79.505848,232265.4545,798054.9484,23985126.72,8.603857,0.0,1.032484,12.946961,34761728.93,39.419425,2.641283,1,0.17,2818.8
50,133555222.0,118421070.0,15134152.0,23021536.0,109168694.0,7506962.0,435979.0,367776.0,1780378.0,11.669052,11331680.0,0.957669,0.807239,125.51835,65.192602,0.077623,-1.197233,12870369.0,14706010.0,1.0,87959357.0,9.711249,75.189279,19757057.0,123680449.0,6.763551,11.1203,113671.0,12870369.0,6337448.0,710042.0,-150648.0,66048.0,0.390115,0.249331,12.7064,3.59518,4543.0,386124.0,4.354816,2998.0,27.250258,14177.0,86725923.0,13.076302,0.374888,87068124.0,4.0,90.279777,1491870.0,2.992337,25.203358,0.878295,10638865.0,86.658719,2849519.0,83.497282,19017,3.385508,79.755579,435979.0,955855.0,36612325.0,12.907421,12.207434,0.369375,18.725184,10886739.0,36.177192,3.375547,4,,
51,153248253.2,140999759.3,12248493.91,12290718.29,84674718.24,24132945.18,270464.2743,480444.9767,5570194.611,8.9811,38732310.0,-1.282786,0.784396,78.672986,59.723577,0.0,1.257803,10817429.77,12271317.9,1.141199,92093655.99,35.597042,82.242253,21036871.02,134707185.4,6.362463,19.3,262475.878,10911008.13,22507877.14,722379.2642,0.0,21682.78992,0.923458,0.124203,21.7,1.695568,7988.396287,283017.4685,1.483353,192862.7104,17.708333,131237.939,0.0,21.620805,0.870342,91525338.66,43365.57984,64.402958,879864.791,0.802015,25.872944,0.784396,49071.57719,36.967093,12290718.29,131.420894,12170,1.096084,108.090515,270464.2743,340077.4419,43181846.73,8.788177,9.052998,0.851059,15.158165,0.0,65.869018,1.093856,1,,
52,101280420.0,89935129.0,11345291.0,16987548.0,83857333.0,4786233.0,311771.0,77397.0,1572092.0,11.112861,10706870.0,1.413622,0.63151,154.609368,66.483606,0.05337,-2.066963,8367425.0,10956536.0,1.0,67998797.0,12.078564,76.886925,15533764.0,94454651.0,7.05203,11.7695,82999.0,9250801.0,3653162.0,429419.0,-333693.0,42299.0,0.376449,0.215084,13.9427,3.64066,3.0,231165.0,4.224804,4469.0,24.864862,10268.0,67198229.0,14.454647,1.434491,67334875.0,135.0,87.921436,1018208.0,3.0675,24.94769,0.695498,8279577.0,77.4966,1376387.0,87.248755,15070,3.402858,80.296943,297961.0,713215.0,27119776.0,12.775933,12.320606,1.408853,18.531796,3555977.0,26.312234,3.381862,1,0.0,-1906.4
53,119042531.5,110311678.4,8730853.16,32808871.26,98407825.3,2358169.61,219506.497,4424214.411,4574162.493,10.194468,7193007.74,2.227013,1.633459,78.411401,59.97792,0.062677,2.921245,8151520.254,10511599.48,0.032856,72325594.05,7.062074,70.333748,16689109.13,106906999.5,6.366097,12.34,155842.8117,9177824.197,779999.97,1181408.78,2329417.639,124170.4184,0.609595,0.535064,14.13,2.028404,20287.9477,173606.8076,2.504223,5316.20429,12.464491,98495.33069,0.0,11.737785,4.437608,71399234.87,11375.77168,91.869691,706226.1852,1.291796,35.253763,1.639822,8626023.818,62.483935,7933782.912,77.293241,0,1.512481,72.554428,219472.7869,443332.3854,35507764.64,8.029588,8.659949,4.363605,14.438562,21976542.85,48.584063,1.496043,3,0.25,4251.4
54,106192025.0,90562555.0,15629470.0,27296866.0,84451925.0,4542376.0,227069.0,2239273.0,341984.0,5.84677,12114540.0,0.657483,1.388968,70.47734,61.093613,0.065383,1.718951,11673695.0,12804124.0,1.0,65517905.0,13.612714,73.172059,14829555.0,88677587.0,7.237793,13.2716,91504.0,11673695.0,4142376.0,910023.0,-50280.0,46507.0,0.411824,0.239471,14.5568,3.423028,20861.0,308611.0,3.944909,15542.0,20.278554,21316.0,54142542.0,17.768843,0.565008,64876545.0,8634.0,86.387286,938594.0,2.509502,28.645898,1.435973,3122793.0,82.831058,9677338.0,85.221265,12277,3.137134,76.820682,227069.0,644474.0,23801042.0,17.334768,15.094796,0.523182,24.707651,10040942.0,30.670713,3.122423,4,,
55,80468535.45,74038022.51,6430512.937,18311740.33,60062529.77,9646109.484,116361.2627,1124809.563,14293750.46,7.302725,24019762.16,3.871974,21.066716,48.663303,66.650423,0.0,100.503738,5139614.345,6207633.257,1.141199,59758965.0,34.417714,77.62142,13247690.5,72402693.94,6.075009,13.47,79266.57396,5176997.757,8687241.736,12589251.5,0.0,27201.63056,0.458331,0.243358,16.16,2.245558,748.626852,149166.1827,2.224708,16421.86037,-21.330827,51800.18512,0.0,16.737227,2.851459,53632619.38,41400.43436,65.581697,341354.4441,1.630133,26.463963,21.066716,2983422.938,47.745891,3283958.959,130.567094,12014,1.839206,89.294639,119259.9094,327722.8165,18770074.56,8.799381,9.182944,2.874073,13.777773,2573109.233,48.59917,1.813385,1,0.27,2275.8
56,191932388.0,167887251.0,24045119.0,99103976.0,154384070.0,4653960.0,148433.0,20538624.0,7557940.0,2.480814,21326730.0,-4.227882,2.027209,62.030838,34.689283,0.075016,2.158451,19975113.0,26609915.0,1.0,67427871.0,13.324255,41.980775,32315494.0,153471991.0,7.841371,19.131,391197.0,22447700.0,0.0,1366904.0,-282792.0,243784.0,0.93287,0.676802,22.6783,2.181939,127561.0,64988.0,3.18033,122440.0,36.593378,90381.0,60072400.0,20.492478,-2.615134,66579969.0,19154.0,86.037588,1045565.0,1.31394,58.632788,2.056715,13431334.0,61.134193,73748569.0,48.963209,5708,1.535217,43.126191,148440.0,543505.0,86892022.0,14.730522,14.952703,-2.685683,43.104675,32260400.0,37.064464,1.939963,1,,
57,37010205.0,30588949.0,6421256.0,13374644.0,26456250.0,1970000.0,498165.0,677.0,0.0,30.87589,3093187.0,7.287341,0.890041,295.25093,59.44264,0.921264,-6.114598,6192574.0,6697812.0,1.0,22593569.0,10.881446,77.392702,643008.0,23246859.0,4.141372,16.9193,124651.0,6238062.0,1970000.0,201092.0,6203.0,97888.0,1.828921,1.794221,18.1755,10.951203,40026.0,947847.0,10.326672,889.0,36.816852,0.0,8083627.0,17.544128,1.925252,21999843.0,0.0,89.118554,1747393.0,5.642247,36.137719,0.890041,0.0,98.893262,12730959.0,89.186092,294,9.000283,83.155561,498165.0,577660.0,1247016.0,20.992078,17.349961,1.96877,29.187736,10667426.0,74.454426,8.908894,4,0.0,-37238.5
58,123716371.0,107306586.0,16409785.0,28424670.0,103171822.0,1933103.0,346369.0,191965.0,0.0,8.500329,5842085.0,0.064658,1.184129,109.682421,63.925166,0.085111,-0.559831,12633966.0,14389632.0,1.0,80126565.0,5.558336,75.951081,24120033.0,108711173.0,7.526837,12.4941,71505.0,12633966.0,788572.0,948802.0,-480202.0,37740.0,0.271816,0.151041,14.2303,3.56042,4565.0,390857.0,4.024214,5432.0,29.813495,8030.0,80153015.0,16.228066,0.353219,79085896.0,990.0,94.441664,1350340.0,2.891313,24.393196,1.299338,1753707.0,81.735169,3931594.0,80.721612,21350,3.407807,76.65455,346369.0,804817.0,29625277.0,15.457298,14.189162,0.323377,22.196519,6965156.0,36.069339,3.400682,1,0.0,-3508.9
59,107439449.3,97959248.14,9480201.204,33294296.77,73773755.76,8870947.276,553100.2046,612215.2684,14879004.53,24.015988,27353679.85,2.425341,2.217472,136.102758,52.945276,0.0,-4.953144,9026435.539,11001549.72,0.055874,58654323.89,33.097923,66.448234,7824588.297,88763782.63,6.899228,12.22,746090.2144,9462357.73,4817877.699,1300643.152,-335.246108,0.0,3.337596,0.0,14.21,10.360438,0.0,785202.2604,0.0,0.0,27.052321,75095.1283,0.0,12.241377,2.125628,56884112.69,0.0,66.902077,1542523.219,5.851872,31.837726,2.528618,901812.0318,72.08145,9540210.258,106.082906,30622,9.485005,77.106163,553156.079,0.0,31879669.94,10.095397,12.596184,2.230113,23.79095,11636839.42,22.390977,9.380204,1,,
60,82024103.37,75874920.92,6149182.442,15411972.4,69586944.53,1225522.361,168264.8772,5005506.806,4767741.997,10.766667,7236451.128,-0.426111,0.992082,120.84743,62.359858,0.07177,-1.741276,5619336.622,6877460.309,0.032856,51770797.62,10.083728,72.330943,4742899.443,76609160.19,6.142058,10.69,111861.4427,5632681.706,0.0,513608.8645,1353444.093,86135.00129,0.619687,0.536714,13.06,1.860736,21488.66391,46096.52865,2.186594,7947.167522,14.939285,46755.94511,31438603.7,11.674626,0.384818,51150114.51,2707.878724,89.916272,357548.6786,1.193716,34.076382,0.992082,12308990.23,64.214472,2975827.261,80.230973,7645,1.331993,73.505332,168264.8772,282435.7889,25459045.68,8.237417,8.9909,0.403335,14.417768,13021955.24,32.015938,1.336145,4,,
61,95863129.58,87302209.34,8560920.233,22565175.19,75385702.9,7286939.08,220778.9968,8945124.71,7163007.313,10.391991,15906899.6,-1.388575,2.233658,71.242121,62.351207,0.024095,4.557389,6129367.803,8633445.851,0.232883,60738351.05,18.979157,71.694318,6073072.273,91264121.13,5.719404,13.132,378872.1522,6746708.752,4697590.42,1356687.023,5586.399701,287173.0359,1.75162,1.68077,16.804,3.393589,43977.41092,91676.2937,3.902284,31892.17555,20.248653,80953.89021,7293442.806,16.663284,-0.775202,59771818.44,9618.071854,81.020843,594159.0669,1.655335,30.948897,2.282029,7103405.775,53.593023,1587050.789,89.445317,0,1.944705,79.288003,220057.525,594764.563,31492302.7,10.105809,11.631447,-0.743329,18.654726,30042208.13,40.472181,1.951352,1,0.0,-1474.8
