index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2896,199856.0,179373.0,20482.0,50863.0,176067.0,627.0,593.0,24646.0,3064.0,11.603845,3691.0,-4.742476,0.077705,1608.571429,66.767072,-0.003833,-7.73362,21584.0,21584.0,1.0,135127.0,2.088922,75.519259,18005.0,183824.0,9.141618,0.0,60.0,21584.0,627.0,105.0,-1573.0,52.0,0.132001,0.116777,0.0,3.784146,167.0,146.0,4.829862,30.0,24.071703,0.0,50725.0,0.0,7.662517,133438.0,0.0,97.911078,2182.0,3.52681,25.449824,0.125747,0.0,0.0,26217.0,78.106738,49,3.811423,75.788194,593.0,1575.0,50386.0,11.4186,10.248379,7.456859,15.349451,22745.0,12.202236,4.102471,3,,
2897,206163.0,192052.0,14110.0,99159.0,190741.0,0.0,766.0,7164.0,0.0,20.88901,0.0,-1.300274,0.212688,639.069767,48.366099,0.0,-8.214033,23500.0,24874.0,1.0,101087.0,0.0,52.276647,90152.0,199089.0,7.7479,16.6644,87.0,23500.0,0.0,215.0,-9394.0,87.0,0.18159,0.18159,17.6388,2.741347,13.0,171.0,4.423768,82.0,7.487923,0.0,80803.0,10.005744,15.010554,99713.0,0.0,100.0,2027.0,3.091735,48.097379,0.212688,0.0,68.401702,91995.0,52.996996,30,2.622131,52.276647,766.0,1046.0,99376.0,7.34693,6.844099,14.776379,14.150612,14066.0,20.868278,3.256373,2,,
2898,214598.0,195268.0,19330.0,85930.0,192508.0,0.0,835.0,31236.0,0.0,16.682067,10000.0,-12.963526,3.611012,50.310845,55.026608,0.006522,11.163994,15291.0,29225.0,1.0,120271.0,5.194589,61.340827,52824.0,202146.0,12.267942,23.623,272.0,27748.0,0.0,4343.0,-8418.0,272.0,0.525984,0.539013,24.8804,3.377571,149.0,223.0,5.057863,97.0,0.0,0.0,35577.0,16.456386,-3.883377,118086.0,0.0,94.805411,11888.0,3.060116,40.042312,3.611012,0.0,54.735832,54694.0,65.899029,44,2.926344,61.340827,835.0,1551.0,84060.0,9.899215,9.00754,-3.821671,16.369426,118085.0,85.161507,3.490546,2,,
2899,206648.0,191073.0,15576.0,76458.0,190749.0,0.0,664.0,10233.0,0.0,16.159158,0.0,-4.394694,0.0,0.0,60.123979,0.0,-7.67206,22480.0,23675.0,1.0,125440.0,0.0,65.135335,64753.0,199231.0,9.638885,16.8431,126.0,22480.0,0.0,0.0,-6904.0,126.0,0.258918,0.258918,17.7385,2.883998,28.0,156.0,4.385901,52.0,5.815603,0.0,84644.0,11.670301,4.423358,124245.0,0.0,100.0,1617.0,2.980168,36.999148,0.0,0.0,64.58664,66225.0,65.761813,24,2.670368,65.135335,664.0,1346.0,74986.0,8.151901,7.537455,4.468911,12.536521,31477.0,8.48344,3.162158,3,,
2900,208670.0,190120.0,18550.0,17394.0,185249.0,4542.0,1118.0,11606.0,0.0,24.324177,6142.0,1.054273,0.627597,168.539326,80.688647,-0.006548,-3.946092,18509.0,20309.0,1.0,170173.0,3.236191,88.714955,0.0,197199.0,8.222787,12.6224,219.0,18509.0,4542.0,1068.0,0.0,183.0,0.463708,0.399557,13.8499,5.002751,0.0,109.0,5.695136,95.0,7.831822,0.0,57405.0,12.650372,2.595147,168373.0,0.0,96.763809,2513.0,4.462825,14.402166,0.934388,12659.0,70.271721,18447.0,92.662089,35,4.675435,90.890099,1118.0,2392.0,28826.0,9.756996,8.889634,2.617091,11.017206,56150.0,10.336818,4.80902,4,,
2901,206369.0,194318.0,12051.0,62664.0,193933.0,0.0,630.0,9551.0,0.0,20.185029,0.0,1.388404,0.498813,232.896652,65.962911,0.000747,-7.576135,15816.0,17416.0,1.0,137727.0,0.0,70.192799,52101.0,198904.0,6.967861,12.1756,53.0,15816.0,0.0,687.0,-3765.0,53.0,0.110361,0.110361,13.4073,3.218933,13.0,140.0,4.611726,22.0,8.163265,0.0,90557.0,9.277208,5.843156,136127.0,0.0,100.0,1866.0,3.43098,30.365026,0.498813,0.0,62.945016,49087.0,71.017826,32,3.140379,70.192799,630.0,1544.0,62777.0,6.20169,5.83954,5.85265,8.852762,19700.0,10.625318,3.555484,4,,
2902,195730.0,176950.0,18780.0,79829.0,169319.0,7000.0,747.0,40315.0,0.0,15.594583,53700.0,3.832239,0.46421,322.810591,53.229449,-0.005562,-5.825346,20927.0,20927.0,1.0,105771.0,30.456162,59.089491,36192.0,181966.0,9.911292,0.0,480.0,20927.0,7000.0,491.0,-5470.0,195.0,1.113957,0.655636,0.0,3.550564,33.0,79.0,4.850463,247.0,0.0,0.0,22227.0,0.0,-3.870605,104186.0,0.0,69.543838,1716.0,2.633798,40.785265,0.46421,0.0,0.0,35610.0,86.259878,30,2.59064,61.532374,747.0,1308.0,77780.0,10.613168,9.59485,-3.810442,18.025454,59950.0,26.282051,2.80033,2,,
2903,207191.0,185279.0,21912.0,103193.0,178412.0,6500.0,712.0,455.0,846.0,12.789079,7346.0,-4.941687,0.275438,627.737226,47.182551,0.0,-6.599124,27872.0,27872.0,1.0,99478.0,3.972701,52.86731,99246.0,197459.0,11.689314,0.0,286.0,27872.0,6500.0,274.0,-5960.0,249.0,0.602216,0.546376,0.0,3.419678,3.0,163.0,5.760446,24.0,16.037736,-31.0,32013.0,0.0,5.642067,97758.0,-31.0,96.027299,2109.0,3.578947,49.805735,0.275438,0.0,0.0,91505.0,56.023113,36,2.972682,54.7934,712.0,1395.0,99701.0,11.826489,10.575749,5.539111,22.414534,11195.0,9.815078,3.852952,1,,
2904,213015.0,188344.0,24670.0,65700.0,184509.0,0.0,706.0,4953.0,0.0,11.293515,0.0,63.614787,0.481182,102.644628,58.733423,0.017756,-0.064856,22041.0,22662.0,1.0,125732.0,0.0,67.807532,49645.0,187602.0,9.836219,19.3559,52.0,22041.0,0.0,605.0,-4288.0,44.0,0.145294,0.122941,19.9013,3.213438,37.0,142.0,4.029681,10.0,-16.30972,0.0,92471.0,21.664676,42.731162,125111.0,0.0,100.0,2028.0,2.953311,30.843368,0.54051,1.0,53.457268,59697.0,68.144101,44,3.235713,67.807532,706.0,1078.0,62491.0,13.098304,11.581344,42.424105,19.71849,20370.0,37.983358,2.820099,3,,
2905,217223.0,179806.0,37417.0,68118.0,179309.0,0.0,839.0,4304.0,0.0,8.988764,0.0,-0.213608,0.0,0.0,67.532444,0.0,-7.523318,38942.0,38942.0,1.0,149511.0,0.0,81.811844,45057.0,196057.0,16.110642,0.0,123.0,38942.0,0.0,0.0,-1433.0,123.0,0.273804,0.273804,0.0,3.39405,132.0,86.0,4.358497,7.0,4.114286,0.0,67272.0,0.0,3.110261,146696.0,0.0,100.0,1785.0,3.228247,31.358558,0.0,0.0,0.0,63814.0,83.38176,22,3.171756,81.811844,839.0,1605.0,49361.0,20.80965,17.225156,3.049915,25.50649,27525.0,1.680672,3.580591,3,,
2906,191974.0,173710.0,18265.0,76031.0,171170.0,0.0,184.0,1278.0,0.0,4.0444,0.0,1.724248,3.60694,24.866469,48.232052,0.070624,13.862579,18265.0,19103.0,1.0,93431.0,0.0,54.094175,0.0,103867.0,5.474792,21.8593,7.0,18265.0,0.0,3370.0,-356.0,7.0,0.016461,0.016461,22.8622,6.999288,373.0,306.0,6.48076,4.0,22.033898,0.0,63182.0,21.85933,-5.804739,92593.0,0.0,100.0,2274.0,4.091475,44.811797,3.60694,9996.0,43.525165,84749.0,54.583747,91,6.974214,54.094175,184.0,1560.0,11274.0,10.514711,9.514309,-5.757573,19.726113,3475.0,16.794872,7.49805,1,,
2907,205113.0,181195.0,23920.0,59905.0,180957.0,0.0,623.0,18946.0,0.0,10.242078,0.0,-2.065985,0.63232,188.409091,67.042069,0.0,-3.252508,26986.0,26986.0,1.0,139170.0,0.0,75.991534,38491.0,197340.0,11.527946,0.0,92.0,26986.0,0.0,880.0,-3066.0,92.0,0.201382,0.201382,0.0,3.388361,128.0,105.0,4.446405,0.0,20.230474,0.0,79420.0,0.0,1.305437,137512.0,0.0,100.0,1808.0,3.423446,30.371551,0.63232,2391.0,0.0,43350.0,76.907774,22,3.221303,75.991534,623.0,1537.0,59828.0,13.201393,11.661864,1.311805,17.394846,18027.0,3.53453,3.595824,3,,
2908,188997.0,161760.0,27237.0,96769.0,161282.0,0.0,353.0,20410.0,0.0,5.033689,0.0,-1.124271,0.060746,2687.755102,41.983206,0.039173,-4.655432,12112.0,30582.0,1.0,80664.0,0.0,49.197679,70755.0,174082.0,15.435087,0.0,92.0,30582.0,0.0,49.0,-4424.0,89.0,0.228238,0.220796,0.0,3.175491,175.0,156.0,5.273692,2.0,21.380846,0.0,51845.0,0.0,-2.514927,79347.0,0.0,100.0,1928.0,3.211423,51.201342,0.514612,0.0,0.0,73701.0,50.014261,46,3.048266,49.197679,353.0,1077.0,94735.0,16.837908,14.41134,-2.477241,34.32644,20426.0,22.06333,3.579807,2,,
2909,213813.0,208924.0,4889.0,64286.0,207996.0,0.0,412.0,48993.0,0.0,34.326182,0.0,2.183575,0.213645,550.0,28.989818,0.0,-12.333811,12351.0,13131.0,1.0,62721.0,0.0,29.800573,13014.0,204862.0,5.325428,13.4317,30.0,12351.0,0.0,134.0,-7462.0,30.0,0.05828,0.05828,14.28,2.639842,288.0,80.0,5.067815,0.0,22.556391,0.0,80634.0,5.316789,3.874514,61984.0,0.0,100.0,1845.0,3.06909,66.807444,0.213645,78557.0,43.00674,93850.0,30.154907,35,2.616044,29.800573,412.0,780.0,142878.0,2.340085,2.286578,3.827244,7.887519,6752.0,12.03252,3.205166,1,,
2910,194127.0,179323.0,14804.0,21236.0,178645.0,0.0,778.0,20290.0,0.0,21.553485,0.0,4.143151,0.495998,161.369193,84.274727,0.0,-3.390975,14804.0,16124.0,1.0,164920.0,0.0,91.57827,0.0,183890.0,6.966654,10.0265,278.0,14804.0,0.0,818.0,0.0,264.0,0.635073,0.611826,10.9206,4.819839,68.0,148.0,5.161546,19.0,0.0,0.0,77603.0,10.02655,4.433976,163600.0,0.0,100.0,2055.0,3.9776,10.939231,0.495998,0.0,76.057426,946.0,92.317165,30,4.202367,91.57827,778.0,2083.0,20290.0,8.255494,7.625936,4.426673,9.0489,74831.0,9.904762,4.115504,4,,
2911,207096.0,188607.0,18489.0,115391.0,185786.0,0.0,714.0,35140.0,5053.0,15.183817,5053.0,0.547658,5.844759,44.365461,38.490362,-0.007621,14.392341,22338.0,22338.0,1.0,81834.0,2.719796,42.905278,76407.0,196635.0,9.809717,0.0,30.0,22338.0,0.0,4783.0,-3849.0,29.0,0.064876,0.064031,0.0,2.823838,236.0,104.0,4.953639,9.0,25.078699,-1.0,81174.0,0.0,8.370607,79712.0,-1.0,97.280204,2071.0,3.112351,55.718604,6.49037,0.0,0.0,80205.0,45.278947,26,2.837675,42.905278,714.0,975.0,116923.0,9.802924,8.927744,8.208817,23.194751,12925.0,24.05482,3.360888,1,,
2912,204919.0,182626.0,22293.0,52691.0,181945.0,0.0,1303.0,50466.0,0.0,24.083358,0.0,-4.505844,0.0,0.0,72.271483,0.0,-9.428969,22293.0,24203.0,1.0,150200.0,0.0,81.397126,1797.0,200361.0,9.488361,14.6006,161.0,22293.0,0.0,0.0,0.0,161.0,0.34353,0.34353,15.8515,7.027702,276.0,115.0,8.623429,1.0,0.0,-81.0,47996.0,14.600553,-5.949221,148098.0,-81.0,100.0,3284.0,6.602035,25.713087,0.0,0.0,74.510416,428.0,82.55242,28,6.715403,81.397126,1303.0,3338.0,52263.0,12.206915,10.878933,-5.811824,15.05287,79015.0,-2.304965,6.911525,3,,
2913,198362.0,196177.0,2185.0,105206.0,194996.0,0.0,461.0,10786.0,3686.0,37.802378,3686.0,-0.299561,1.852647,85.150376,42.744074,0.0,10.846682,21214.0,22571.0,1.0,86147.0,1.890295,43.481918,91163.0,190234.0,9.24164,14.3777,58.0,21214.0,0.0,1596.0,-19029.0,55.0,0.120425,0.116097,15.2974,2.68744,67.0,125.0,5.103265,2.0,5.918367,1.0,86266.0,1.480874,1.706951,84788.0,1.0,98.109705,1973.0,3.096748,53.037376,1.852647,0.0,74.383198,94420.0,45.030056,39,2.628391,43.481918,461.0,1090.0,105446.0,1.11379,1.101521,1.679571,2.577016,11713.0,22.047643,3.294473,2,,
2914,204720.0,181140.0,23580.0,104033.0,180621.0,0.0,910.0,18370.0,0.0,14.954193,0.0,-0.727379,0.028896,6622.222222,44.768464,-0.001086,-7.468193,29861.0,29861.0,1.0,93438.0,0.0,50.741608,83041.0,196327.0,13.240426,0.0,126.0,29861.0,0.0,27.0,-6281.0,126.0,0.279006,0.279006,0.0,3.307945,100.0,76.0,5.75349,0.0,24.731183,-106.0,73639.0,0.0,2.941672,91650.0,-106.0,100.0,2050.0,3.599552,50.817214,0.028896,0.0,0.0,75518.0,51.731526,27,3.139705,50.741608,910.0,1325.0,104677.0,13.017555,11.518171,2.907553,25.728314,24545.0,10.676329,3.830914,2,,
2915,189873.0,171845.0,18028.0,104683.0,170994.0,0.0,258.0,49440.0,0.0,5.606106,0.0,-1.540624,0.458697,381.626506,37.452402,-0.036805,-5.186377,21193.0,22257.0,1.0,72379.0,0.0,41.587424,53184.0,183527.0,10.035895,24.9488,248.0,21193.0,0.0,332.0,-3165.0,248.0,0.576352,0.576352,26.2014,2.866113,331.0,155.0,5.501673,25.0,18.35443,0.0,33849.0,21.222895,-2.720893,71112.0,0.0,100.0,1410.0,2.742496,59.184824,0.458697,7693.0,44.738325,61048.0,42.328386,33,2.433861,41.587424,258.0,1009.0,112415.0,10.490849,9.494768,-2.63788,25.351558,49893.0,6.950355,2.892592,2,,
2916,198012.0,178772.0,19239.0,78699.0,176818.0,750.0,726.0,4094.0,2663.0,14.677786,4663.0,-3.044132,0.036675,4265.0,54.218431,0.0,-8.659494,17317.0,18946.0,1.0,109065.0,2.626036,60.460781,70514.0,185008.0,8.454947,13.2927,127.0,17317.0,750.0,40.0,-2622.0,98.0,0.282076,0.223825,14.5431,3.410292,27.0,53.0,4.848072,45.0,5.221932,0.0,66053.0,14.767991,6.83338,107359.0,0.0,97.373964,1912.0,3.476523,39.744561,0.036675,0.0,65.791467,74355.0,63.077991,38,3.223761,60.717235,726.0,1280.0,77649.0,10.761692,9.716078,6.766321,17.920249,31393.0,10.679612,3.842455,2,,
2917,206868.0,187811.0,19057.0,63912.0,185988.0,0.0,632.0,16016.0,0.0,13.079809,0.0,0.064334,0.770881,174.642517,64.894522,0.028181,-4.108726,22462.0,22462.0,1.0,136078.0,0.0,72.179926,42816.0,196891.0,10.248151,0.0,95.0,22462.0,0.0,1049.0,-3405.0,95.0,0.204693,0.204693,0.0,3.413974,77.0,111.0,5.081465,0.0,23.020706,0.0,64549.0,0.0,1.823395,134246.0,0.0,100.0,1942.0,3.427441,30.895064,0.770881,0.0,0.0,47896.0,73.164935,36,3.297641,72.179926,632.0,1713.0,62645.0,10.146903,9.212155,1.848692,14.195581,30296.0,13.349633,3.671055,3,,
2918,195064.0,162174.0,32892.0,23177.0,161952.0,0.0,285.0,9248.0,0.0,3.472751,8000.0,4.572332,1.033177,395.560615,83.617684,-0.000611,-15.788034,34376.0,34376.0,1.0,170058.0,4.939735,100.713792,13209.0,189937.0,13.700475,0.0,281.0,34376.0,0.0,1757.0,-1484.0,280.0,0.712773,0.728721,0.0,3.208807,58.0,65.0,3.472036,14.0,19.263456,0.0,75437.0,0.0,8.442979,163108.0,0.0,95.060265,1335.0,2.643613,11.881741,1.033177,0.0,0.0,13929.0,110.461702,22,2.684935,100.713792,285.0,1421.0,26829.0,20.28217,16.862158,8.070769,20.16578,38957.0,5.543071,2.718185,4,,
2919,205378.0,196834.0,8544.0,117631.0,193499.0,2544.0,433.0,42523.0,0.0,19.587221,2658.0,0.870308,0.309448,361.73913,35.784748,0.0,-7.04588,11539.0,15271.0,1.0,74326.0,1.355825,37.488714,70548.0,186565.0,5.388591,14.7679,116.0,14439.0,2544.0,230.0,-5895.0,98.0,0.238009,0.203859,15.6188,3.195785,240.0,122.0,5.853359,0.0,29.248366,0.0,87617.0,8.738609,-1.743362,73494.0,0.0,98.644175,1711.0,3.184477,57.275365,0.309448,0.0,47.606365,75108.0,38.434212,23,2.983222,37.981592,433.0,1097.0,113071.0,4.340713,4.160134,-1.691687,11.625439,12795.0,6.221198,3.490472,2,,
2920,203656.0,175854.0,27801.0,52583.0,174880.0,0.0,615.0,44994.0,0.0,8.94009,0.0,5.276326,0.0,0.0,54.881761,0.0,-4.445883,28123.0,29359.0,1.0,113006.0,0.0,63.912397,1938.0,191544.0,12.967796,23.0224,162.0,28123.0,0.0,0.0,-322.0,162.0,0.380985,0.380985,24.0342,3.923778,166.0,118.0,5.380014,127.0,19.712794,0.0,55270.0,22.75879,7.672004,111770.0,0.0,100.0,2004.0,3.690712,41.945732,0.0,32842.0,59.981046,40431.0,64.619167,27,3.604995,63.912397,615.0,1466.0,79774.0,15.809047,13.65096,7.639114,24.873401,43166.0,11.067961,3.825753,2,,
2921,186210.0,165751.0,20460.0,62077.0,162982.0,2229.0,501.0,2305.0,0.0,9.638554,2257.0,-3.63148,0.393098,633.088235,36.234359,-0.014481,-7.086999,25810.0,26773.0,1.0,69194.0,1.366132,40.839896,57663.0,181802.0,12.824717,33.8217,166.0,25810.0,2229.0,272.0,-5350.0,148.0,0.394327,0.356432,35.0836,2.280249,32.0,57.0,5.172501,2.0,0.0,0.0,39097.0,26.810986,0.391317,67472.0,0.0,98.633868,1348.0,2.542715,62.531013,0.400295,54362.0,40.981687,114134.0,42.46229,30,2.004359,41.398437,501.0,893.0,114330.0,12.343891,10.987595,0.396106,30.32369,41951.0,10.534125,2.653436,1,,
2922,198406.0,180542.0,17864.0,21723.0,169969.0,10354.0,1447.0,19847.0,0.0,33.689357,13854.0,5.745472,0.0,0.0,88.025564,-0.002299,-10.876623,17864.0,19777.0,1.0,176591.0,7.68288,96.85287,0.0,194495.0,8.57062,11.6735,518.0,17864.0,10354.0,0.0,0.0,444.0,1.179666,1.080364,12.9235,5.691935,123.0,127.0,5.902506,0.0,-0.069156,0.0,14724.0,11.673452,3.043247,174648.0,0.0,92.31712,2112.0,4.509471,10.948762,0.0,0.0,77.130228,1876.0,106.080411,11,4.597495,102.752855,1447.0,2567.0,19847.0,9.894651,9.00376,3.071284,10.228574,108519.0,1.671939,4.475179,3,,
2923,195099.0,175372.0,19727.0,32763.0,173194.0,1573.0,1123.0,6180.0,198.0,22.43308,1771.0,0.010252,1.04889,89.856802,81.129068,-0.000631,0.861763,23342.0,24848.0,1.0,159788.0,1.013349,90.567441,22123.0,186585.0,10.584261,17.5497,52.0,23342.0,1573.0,1676.0,-3379.0,47.0,0.119157,0.10885,18.682,4.830355,32.0,104.0,5.745929,17.0,6.572379,0.0,41260.0,14.831773,1.819843,158282.0,0.0,98.986651,2473.0,4.783458,16.793013,1.066226,0.0,68.173081,26583.0,92.365141,34,4.725039,91.390002,1123.0,2275.0,28303.0,11.24866,10.111277,1.80303,12.463199,46536.0,5.66114,5.001474,4,,
2924,203377.0,193627.0,9750.0,70748.0,192765.0,0.0,402.0,8618.0,0.0,16.0407,0.0,-0.634176,0.217227,449.81685,61.190302,0.014115,-9.794872,14251.0,15479.0,1.0,125675.0,0.0,64.558919,57920.0,194376.0,6.574856,12.0357,119.0,14251.0,0.0,273.0,-5380.0,114.0,0.246241,0.235895,13.0728,3.092128,57.0,106.0,4.606634,45.0,17.791411,0.0,63746.0,8.23438,9.205227,124447.0,0.0,100.0,1825.0,3.11725,34.786628,0.217227,0.0,58.219956,62130.0,65.195964,43,2.921478,64.558919,402.0,1387.0,69929.0,5.035455,4.794052,9.097617,7.834661,29455.0,13.209607,3.330104,2,,
2925,200327.0,182794.0,17533.0,86369.0,182316.0,0.0,684.0,14734.0,12414.0,15.915305,12414.0,-3.018464,0.0,0.0,52.109301,0.0,-6.256773,25179.0,25179.0,1.0,105486.0,6.809057,57.25718,69654.0,192156.0,10.313303,0.0,184.0,25179.0,0.0,0.0,-7646.0,162.0,0.39612,0.373276,0.0,3.139809,101.0,55.0,5.186876,0.0,25.082147,0.0,92947.0,0.0,-5.33499,104389.0,0.0,93.190943,1711.0,3.230365,43.114009,0.0,0.0,0.0,71635.0,62.086379,17,2.852561,57.25718,684.0,1406.0,87767.0,9.591671,8.75219,-5.282439,16.795831,15031.0,3.974284,3.481356,2,,
2926,203571.0,192964.0,10607.0,115454.0,192536.0,0.0,369.0,13669.0,0.0,12.357669,0.0,-2.151907,0.274613,360.36036,39.318469,0.344405,-5.449232,25515.0,26324.0,1.0,80841.0,0.0,41.571966,97227.0,190937.0,11.605218,24.0544,150.0,25515.0,0.0,222.0,-14908.0,150.0,0.310091,0.310091,24.8171,2.976418,69.0,181.0,5.768159,6.0,8.663366,0.0,81650.0,9.999811,0.416515,80041.0,0.0,100.0,1626.0,3.241833,56.714365,0.274613,0.0,52.105654,101785.0,41.987472,39,2.730839,41.571966,369.0,1164.0,110896.0,5.49688,5.210467,0.302741,13.251958,17893.0,8.14978,3.494346,2,,
2927,193157.0,170924.0,22233.0,68358.0,170079.0,353.0,520.0,161.0,0.0,9.370847,380.0,-3.053102,0.089251,1245.37037,61.950641,-0.000846,-5.563802,23242.0,24587.0,1.0,121007.0,0.222963,70.210993,59066.0,178889.0,7.885781,15.3944,127.0,23242.0,353.0,108.0,-1009.0,124.0,0.292591,0.286306,16.2853,3.076659,33.0,55.0,4.396645,3.0,20.731707,1.0,46870.0,14.726084,4.722315,119662.0,1.0,99.777037,1551.0,3.025507,35.389864,0.089251,0.0,78.162842,68148.0,71.158822,21,2.834116,70.356717,520.0,1300.0,59227.0,13.007536,11.510326,4.734414,18.579833,31976.0,8.62069,3.318259,3,,
2928,197916.0,169983.0,27933.0,81866.0,168364.0,0.0,840.0,52735.0,0.0,12.075472,0.0,-2.93144,0.246497,580.297398,54.35033,0.020545,-4.625354,30275.0,31559.0,1.0,109129.0,0.0,63.890143,26274.0,187300.0,14.433368,29.5487,70.0,30275.0,0.0,269.0,-2342.0,70.0,0.163232,0.163232,30.8019,4.167158,0.0,164.0,6.357655,235.0,24.324324,-10.0,35860.0,27.262878,3.914371,107568.0,-10.0,100.0,2442.0,4.083532,41.364013,0.246497,0.0,51.768427,29131.0,64.817301,36,4.044119,63.890143,840.0,1702.0,79732.0,16.43282,14.113563,3.894781,25.96776,25812.0,18.02558,4.397112,2,,
2929,200966.0,183681.0,17286.0,53224.0,181388.0,0.0,515.0,8594.0,0.0,11.88313,0.0,-1.664644,0.468881,255.520995,67.42036,0.029499,-5.785028,21384.0,21384.0,1.0,137135.0,0.0,74.697334,42761.0,191190.0,9.50476,0.0,119.0,21384.0,0.0,643.0,-3135.0,119.0,0.260065,0.260065,0.0,3.94525,56.0,216.0,5.501597,21.0,21.969697,-21.0,57581.0,0.0,2.348489,135492.0,-21.0,100.0,2362.0,3.949336,26.484082,0.468881,0.0,0.0,27147.0,75.603127,47,3.800353,74.697334,515.0,1865.0,55698.0,9.410932,8.601455,2.294512,12.757949,54666.0,15.533981,4.283719,3,,
2930,207514.0,150693.0,56821.0,103251.0,148172.0,0.0,965.0,29893.0,0.0,6.753447,0.0,-1.346353,2.94887,44.476987,38.544387,0.004997,2.335404,63384.0,63384.0,1.0,81048.0,0.0,53.981184,61854.0,190619.0,30.033974,0.0,80.0,63384.0,0.0,2390.0,-6563.0,80.0,0.21435,0.21435,0.0,3.556468,87.0,149.0,7.100074,113.0,13.452915,0.0,39680.0,0.0,2.550131,79985.0,0.0,100.0,2228.0,3.528455,51.819636,3.153203,4282.0,0.0,77640.0,54.698594,40,3.654652,53.981184,965.0,1421.0,110634.0,37.706463,27.381767,2.510656,71.03957,37003.0,17.280072,4.188303,2,,
2931,195268.0,175807.0,19461.0,36397.0,173738.0,1300.0,669.0,250.0,500.0,13.563789,1800.0,0.078928,3.811505,43.843844,74.790544,-0.00069,16.335235,19712.0,21577.0,1.0,148524.0,1.028348,83.434454,31970.0,180792.0,8.503883,13.2675,104.0,19712.0,1300.0,5661.0,-2829.0,96.0,0.238034,0.22169,14.5227,4.104595,7.0,155.0,4.974877,40.0,23.01496,-24.0,57979.0,13.098523,5.222128,146042.0,-24.0,98.971652,2037.0,3.885425,18.639511,3.811505,0.0,76.087224,34336.0,85.734077,31,3.942126,84.058755,669.0,1802.0,34750.0,11.069525,9.966303,5.148246,13.325619,41700.0,7.961165,4.254412,4,,
2932,203824.0,190212.0,13613.0,66076.0,189786.0,0.0,422.0,1016.0,4588.0,11.897797,4588.0,-5.06921,0.08919,1925.217391,62.173248,-0.002306,-15.419085,20991.0,22896.0,1.0,128938.0,2.41746,66.772049,58749.0,189883.0,9.383801,13.798,64.0,20991.0,0.0,115.0,-7448.0,62.0,0.131477,0.130494,15.0502,3.301033,7.0,183.0,4.832555,46.0,22.568807,3.0,40577.0,8.948209,-1.837392,126724.0,3.0,97.58254,1919.0,3.388988,32.418165,0.08919,0.0,74.638414,65060.0,69.621702,35,3.235269,66.772049,422.0,1572.0,63159.0,7.156789,6.678801,-1.79669,10.742243,20116.0,8.087092,3.802905,3,,
